name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
ZC_1489_25,UN_3704,ZC_1489,天聖廣燈錄,25,,111,577,111,599,
ZC_1489_27,UN_3704,ZC_1489,天聖廣燈錄,27,,111,601,111,614,
ZC_1489_28,UN_3704,ZC_1489,天聖廣燈錄,28,,111,615,111,627,
ZC_1489_29,UN_3704,ZC_1489,天聖廣燈錄,29,,111,629,111,643,
ZC_1489_30,UN_3704,ZC_1489,天聖廣燈錄,30,,111,645,111,659,
ZC_1490_1,,ZC_1490,天聖廣燈錄都帙目錄,1,,111,661,111,676,
ZC_1491_3,UN_3973,ZC_1491,大中祥符法寶錄,3,,111,677,111,697,
ZC_1491_4,UN_3973,ZC_1491,大中祥符法寶錄,4,,111,699,111,721,
ZC_1491_5,UN_3973,ZC_1491,大中祥符法寶錄,5,,111,723,111,724,
ZC_1491_6,UN_3973,ZC_1491,大中祥符法寶錄,6,,111,725,111,742,
ZC_1491_7,UN_3973,ZC_1491,大中祥符法寶錄,7,,111,743,111,763,
ZC_1491_8,UN_3973,ZC_1491,大中祥符法寶錄,8,,111,765,111,788,
ZC_1491_10,UN_3973,ZC_1491,大中祥符法寶錄,10,,111,789,111,807,
ZC_1491_11,UN_3973,ZC_1491,大中祥符法寶錄,11,,111,809,111,828,
ZC_1491_12,UN_3973,ZC_1491,大中祥符法寶錄,12,,111,829,111,855,
ZC_1491_13,UN_3973,ZC_1491,大中祥符法寶錄,13,,112,1,112,13,
ZC_1491_14,UN_3973,ZC_1491,大中祥符法寶錄,14,,112,15,112,38,
ZC_1491_15,UN_3973,ZC_1491,大中祥符法寶錄,15,,112,39,112,62,
ZC_1491_16,UN_3973,ZC_1491,大中祥符法寶錄,16,,112,63,112,84,
ZC_1491_17,UN_3973,ZC_1491,大中祥符法寶錄,17,,112,85,112,97,
ZC_1491_18,UN_3973,ZC_1491,大中祥符法寶錄,18,,112,99,112,117,
ZC_1491_20,UN_3973,ZC_1491,大中祥符法寶錄,20,,112,119,112,127,
ZC_1492_1,UN_3975,ZC_1492,景祐新修法寶錄,1,,112,129,112,142,
ZC_1492_2,UN_3975,ZC_1492,景祐新修法寶錄,2,,112,143,112,153,
ZC_1492_4,UN_3975,ZC_1492,景祐新修法寶錄,4,,112,155,112,171,
ZC_1492_6,UN_3975,ZC_1492,景祐新修法寶錄,6,,112,173,112,186,
ZC_1492_8,UN_3975,ZC_1492,景祐新修法寶錄,8,,112,187,112,194,
ZC_1492_9,UN_3975,ZC_1492,景祐新修法寶錄,9,,112,195,112,204,
ZC_1492_10,UN_3975,ZC_1492,景祐新修法寶錄,10,,112,205,112,212,
ZC_1492_12,UN_3975,ZC_1492,景祐新修法寶錄,12,,112,213,112,223,
ZC_1492_13,UN_3975,ZC_1492,景祐新修法寶錄,13,,112,225,112,239,
ZC_1492_14,UN_3975,ZC_1492,景祐新修法寶錄,14,,112,241,112,256,
ZC_1492_16,UN_3975,ZC_1492,景祐新修法寶錄,16,,112,258,112,277,
ZC_1492_17,UN_3975,ZC_1492,景祐新修法寶錄,17,,112,279,112,295,
ZC_1492_18,UN_3975,ZC_1492,景祐新修法寶錄,18,,112,297,112,319,
ZC_1493_22,UN_3975,ZC_1493,景祐新修法寶錄總錄,22,,112,323,112,347,
ZC_1494_1,,ZC_1494,雙峯山曹候溪寶林傳,1,,112,349,112,371,
ZC_1494_2,,ZC_1494,雙峯山曹候溪寶林傳,2,,112,373,112,394,
ZC_1494_3,,ZC_1494,雙峯山曹候溪寶林傳,3,,112,395,112,432,
ZC_1494_4,,ZC_1494,雙峯山曹候溪寶林傳,4,,112,433,112,462,
ZC_1494_5,,ZC_1494,雙峯山曹候溪寶林傳,5,,112,464,112,498,
ZC_1494_8,,ZC_1494,雙峯山曹候溪寶林傳,8,,112,499,112,530,
ZC_1495_1,UN_3911,ZC_1495,禦製秘藏詮,1,,112,531,112,556,
ZC_1495_3,UN_3911,ZC_1495,禦製秘藏詮,3,,112,557,112,570,
ZC_1495_5,UN_3911,ZC_1495,禦製秘藏詮,5,,112,571,112,585,
ZC_1495_6,UN_3911,ZC_1495,禦製秘藏詮,6,,112,587,112,601,
ZC_1495_7,UN_3911,ZC_1495,禦製秘藏詮,7,,112,603,112,617,
ZC_1495_8,UN_3911,ZC_1495,禦製秘藏詮,8,,112,619,112,632,
ZC_1495_9,UN_3911,ZC_1495,禦製秘藏詮,9,,112,633,112,647,
ZC_1495_11,UN_3911,ZC_1495,禦製秘藏詮,11,,112,649,112,663,
ZC_1495_14,UN_3911,ZC_1495,禦製秘藏詮,14,,112,665,112,679,
ZC_1495_16,UN_3911,ZC_1495,禦製秘藏詮,16,,112,681,112,695,
ZC_1495_19,UN_3911,ZC_1495,禦製秘藏詮,19,,112,697,112,711,
ZC_1495_20,UN_3911,ZC_1495,禦製秘藏詮,20,,112,713,112,727,
ZC_1495_22,UN_3911,ZC_1495,禦製秘藏詮,22,,112,729,112,743,
ZC_1495_23,UN_3911,ZC_1495,禦製秘藏詮,23,,112,745,112,759,
ZC_1495_27,UN_3911,ZC_1495,禦製秘藏詮,27,,112,761,112,768,
ZC_1495_28,UN_3911,ZC_1495,禦製秘藏詮,28,,112,769,112,776,
ZC_1495_29,UN_3911,ZC_1495,禦製秘藏詮,29,,112,777,112,783,
ZC_1496_1,UN_3912,ZC_1496,禦製佛賦,1,,112,785,112,795,卷上
ZC_1496_2,UN_3912,ZC_1496,禦製佛賦,2,,112,797,112,809,卷下
ZC_1497_1,UN_3913,ZC_1497,禦製詮源歌,1,,112,811,112,818,
ZC_1498_1,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,1,,112,819,112,833,
ZC_1498_2,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,2,,112,835,112,847,
ZC_1498_3,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,3,,112,849,112,861,
ZC_1498_4,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,4,,113,1,113,13,
ZC_1498_5,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,5,,113,15,113,27,
ZC_1498_6,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,6,,113,29,113,41,
ZC_1498_8,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,8,,113,43,113,55,
ZC_1498_9,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,9,,113,57,113,71,
ZC_1498_10,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,10,,113,73,113,85,
ZC_1498_11,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,11,,113,87,113,99,
ZC_1498_13,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,13,,113,101,113,113,
ZC_1498_15,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,15,,113,115,113,128,
ZC_1498_16,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,16,,113,129,113,141,
ZC_1498_17,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,17,,113,143,113,156,
ZC_1498_18,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,18,,113,157,113,170,
ZC_1498_19,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,19,,113,171,113,182,
ZC_1498_20,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,20,,113,183,113,194,
ZC_1498_21,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,21,,113,195,113,199,
ZC_1498_24,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,24,,113,201,113,205,
ZC_1498_25,UN_3914,ZC_1498,禦製蓮華心輪迴文偈頌,25,,113,207,113,211,
ZC_1499_3,UN_3915,ZC_1499,禦製逍遙詠,3,,113,213,113,222,
ZC_1499_4,UN_3915,ZC_1499,禦製逍遙詠,4,,113,223,113,232,
ZC_1499_6,UN_3915,ZC_1499,禦製逍遙詠,6,,113,233,113,243,
ZC_1499_8,UN_3915,ZC_1499,禦製逍遙詠,8,,113,245,113,256,
ZC_1499_9,UN_3915,ZC_1499,禦製逍遙詠,9,,113,257,113,267,
ZC_1500_0,UN_3702,ZC_1500,景德傳燈錄,0,,113,269,113,282,
ZC_1500_0,UN_3702,ZC_1500,景德傳燈錄,0,,113,283,113,283,
ZC_1500_0,UN_3702,ZC_1500,景德傳燈錄,0,,113,817,113,838,目錄無此
ZC_1500_1,UN_3702,ZC_1500,景德傳燈錄,1,,113,283,113,307,
ZC_1500_2,UN_3702,ZC_1500,景德傳燈錄,2,,113,309,113,329,
ZC_1500_3,UN_3702,ZC_1500,景德傳燈錄,3,,113,331,113,354,
ZC_1500_5,UN_3702,ZC_1500,景德傳燈錄,5,,113,355,113,392,
ZC_1500_6,UN_3702,ZC_1500,景德傳燈錄,6,,113,393,113,416,
ZC_1500_7,UN_3702,ZC_1500,景德傳燈錄,7,,113,417,113,436,
ZC_1500_8,UN_3702,ZC_1500,景德傳燈錄,8,,113,437,113,465,
ZC_1500_9,UN_3702,ZC_1500,景德傳燈錄,9,,113,467,113,499,
ZC_1500_10,UN_3702,ZC_1500,景德傳燈錄,10,,113,501,113,531,
ZC_1500_12,UN_3702,ZC_1500,景德傳燈錄,12,,113,533,113,576,
ZC_1500_13,UN_3702,ZC_1500,景德傳燈錄,13,,113,577,113,605,
ZC_1500_15,UN_3702,ZC_1500,景德傳燈錄,15,,113,607,113,640,
ZC_1500_16,UN_3702,ZC_1500,景德傳燈錄,16,,113,641,113,672,
ZC_1500_17,UN_3702,ZC_1500,景德傳燈錄,17,,113,673,113,710,
ZC_1500_18,UN_3702,ZC_1500,景德傳燈錄,18,,113,711,113,747,
ZC_1500_19,UN_3702,ZC_1500,景德傳燈錄,19,,113,749,113,777,
ZC_1500_20,UN_3702,ZC_1500,景德傳燈錄,20,,113,779,113,816,
ZC_1500_21,UN_3702,ZC_1500,景德傳燈錄,21,,113,817,113,838,
ZC_1500_22,UN_3702,ZC_1500,景德傳燈錄,22,,113,839,113,869,
ZC_1500_24,UN_3702,ZC_1500,景德傳燈錄,24,,114,1,114,39,
ZC_1500_25,UN_3702,ZC_1500,景德傳燈錄,25,,114,41,114,85,
ZC_1500_27,UN_3702,ZC_1500,景德傳燈錄,27,,114,87,114,117,
ZC_1500_28,UN_3702,ZC_1500,景德傳燈錄,28,,114,119,114,163,
ZC_1500_29,UN_3702,ZC_1500,景德傳燈錄,29,,114,165,114,194,
ZC_1500_30,UN_3702,ZC_1500,景德傳燈錄,30,,114,195,114,224,
ZC_1501_1,UN_3916,ZC_1501,禦製緣識,1,,114,225,114,236,目錄名稱為御製緣識，正文名稱為御製緣識并序
ZC_1501_2,UN_3916,ZC_1501,禦製緣識,2,,114,237,114,250,目錄名稱為御製緣識，正文名稱為御製緣識并序
ZC_1501_3,UN_3916,ZC_1501,禦製緣識,3,,114,251,114,270,目錄名稱為御製緣識，正文名稱為御製緣識并序
ZC_1501_4,UN_3916,ZC_1501,禦製緣識,4,,114,271,114,284,目錄名稱為御製緣識，正文名稱為御製緣識并序
ZC_1502_0,UN_732,ZC_1502,佛說大乘智印經,0,,114,285,114,289,目錄無序，正文有序
ZC_1502_1,UN_732,ZC_1502,佛說大乘智印經,1,,114,289,114,298,
ZC_1502_2,UN_732,ZC_1502,佛說大乘智印經,2,,114,299,114,310,
ZC_1502_3,UN_732,ZC_1502,佛說大乘智印經,3,,114,311,114,322,
ZC_1502_4,UN_732,ZC_1502,佛說大乘智印經,4,,114,323,114,337,
ZC_1502_5,UN_732,ZC_1502,佛說大乘智印經,5,,114,339,114,351,
ZC_1503_2,UN_466,ZC_1503,佛說大乘僧伽吒法義經,2,,114,353,114,366,
ZC_1503_6,UN_466,ZC_1503,佛說大乘僧伽吒法義經,6,,114,367,114,380,
ZC_1503_7,UN_466,ZC_1503,佛說大乘僧伽吒法義經,7,,114,381,114,394,
ZC_1504_1,UN_1555,ZC_1504,佛說清凈毗奈耶最上大乘經,1,,114,395,114,405,卷上
ZC_1504_2,UN_1555,ZC_1504,佛說清凈毗奈耶最上大乘經,2,,114,407,114,418,卷中
ZC_1505_2,UN_753,ZC_1505,佛說大乘隨轉宣說諸法經,2,,114,419,114,433,卷中
ZC_1506_2,UN_682,ZC_1506,佛說巨力長者所問大乘經,2,,114,435,114,448,卷中
ZC_1506_3,UN_682,ZC_1506,佛說巨力長者所問大乘經,3,,114,449,114,461,卷下
ZC_1507_2,UN_575,ZC_1507,佛說法乘義決定經,2,,114,463,114,473,卷中
ZC_1507_3,UN_575,ZC_1507,佛說法乘義決定經,3,,114,475,114,482,卷下
ZC_1508_2,UN_1229,ZC_1508,文殊所說最勝名義經,2,,114,483,114,494,卷下
ZC_1509_1,UN_220,ZC_1509,菩薩本生鬘論,1,,114,495,114,507,
ZC_1509_2,UN_220,ZC_1509,菩薩本生鬘論,2,,114,509,114,524,
ZC_1509_3,UN_220,ZC_1509,菩薩本生鬘論,3,,114,525,114,537,
ZC_1509_4,UN_220,ZC_1509,菩薩本生鬘論,4,,114,539,114,554,
ZC_1509_5,UN_220,ZC_1509,菩薩本生鬘論,5,,114,555,114,571,
ZC_1509_7,UN_220,ZC_1509,菩薩本生鬘論,7,,114,573,114,583,
ZC_1509_8,UN_220,ZC_1509,菩薩本生鬘論,8,,114,585,114,603,
ZC_1509_9,UN_220,ZC_1509,菩薩本生鬘論,9,,114,605,114,621,
ZC_1509_10,UN_220,ZC_1509,菩薩本生鬘論,10,,114,623,114,633,
ZC_1509_11,UN_220,ZC_1509,菩薩本生鬘論,11,,114,635,114,644,
ZC_1509_13,UN_220,ZC_1509,菩薩本生鬘論,13,,114,645,114,662,
ZC_1509_14,UN_220,ZC_1509,菩薩本生鬘論,14,,114,663,114,680,
ZC_1509_15,UN_220,ZC_1509,菩薩本生鬘論,15,,114,681,114,699,
ZC_1509_16,UN_220,ZC_1509,菩薩本生鬘論,16,,114,701,114,721,
ZC_1510_12,UN_1998,ZC_1510,大方廣佛華嚴經疏,12,,114,723,114,757,
ZC_1510_13,UN_1998,ZC_1510,大方廣佛華嚴經疏,13,,114,759,114,783,
ZC_1510_15,UN_1998,ZC_1510,大方廣佛華嚴經疏,15,,114,785,114,821,
ZC_1510_16,UN_1998,ZC_1510,大方廣佛華嚴經疏,16,,114,823,114,848,
ZC_1510_17,UN_1998,ZC_1510,大方廣佛華嚴經疏,17,,114,849,114,878,
ZC_1510_18,UN_1998,ZC_1510,大方廣佛華嚴經疏,18,,115,1,115,41,
ZC_1510_20,UN_1998,ZC_1510,大方廣佛華嚴經疏,20,,115,43,115,71,
ZC_1510_22,UN_1998,ZC_1510,大方廣佛華嚴經疏,22,,115,73,115,105,
ZC_1510_31,UN_1998,ZC_1510,大方廣佛華嚴經疏,31,,115,107,115,128,
ZC_1511_0,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,0,,115,129,115,129,序0(目錄無此項）
ZC_1511_1,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,1,,115,130,115,157,
ZC_1511_2,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,2,,115,159,115,189,
ZC_1511_4,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,4,,115,191,115,220,
ZC_1511_5,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,5,,115,221,115,250,
ZC_1511_6,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,6,,115,251,115,282,
ZC_1511_7,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,7,,115,283,115,313,
ZC_1511_8,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,8,,115,315,115,347,
ZC_1511_9,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,9,,115,349,115,382,
ZC_1511_21,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,21,,115,383,115,416,
ZC_1511_24,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,24,,115,417,115,451,
ZC_1511_25,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,25,,115,153,115,485,
ZC_1511_27,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,27,,115,487,115,516,
ZC_1511_30,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,30,,115,517,115,550,
ZC_1511_32,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,32,,115,551,115,581,
ZC_1511_34,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,34,,115,583,115,618,
ZC_1511_36,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,36,,115,619,115,653,
ZC_1511_38,UN_19991,ZC_1511,大方廣佛華嚴經隨疏演義鈔,38,,115,655,115,682,
ZC_1512_0,UN_1790,ZC_1512,禦注金剛般若經疏宣演,0,,115,683,115,720,
ZC_1513_8,UN_2207,ZC_1513,圓覺經略經之鈔,8,,115,721,115,753,
ZC_1514_2,UN_1914,ZC_1514,妙法蓮華經玄義,2,,115,755,115,789,
ZC_1514_7,UN_1914,ZC_1514,妙法蓮華經玄義,7,,115,791,115,822,
ZC_1514_8,UN_1914,ZC_1514,妙法蓮華經玄義,8,,115,823,115,857,
ZC_1515_9,UN_1916,ZC_1515,法華玄義釋籤,9,,116,1,116,32,
ZC_1516_2,UN_1926,ZC_1516,妙法蓮華經文句,2,,116,33,116,72,
ZC_1516_3,UN_1926,ZC_1516,妙法蓮華經文句,3,,116,73,116,115,
ZC_1516_5,UN_1926,ZC_1516,妙法蓮華經文句,5,,116,117,116,154,
ZC_1517_1,UN_1927,ZC_1517,法華文句記,1,,116,155,116,201,
ZC_1517_3,UN_1927,ZC_1517,法華文句記,3,,116,203,116,246,
ZC_1517_4,UN_1927,ZC_1517,法華文句記,4,,116,247,116,289,
ZC_1517_5,UN_1927,ZC_1517,法華文句記,5,,116,291,116,335,
ZC_1517_7,UN_1927,ZC_1517,法華文句記,7,,116,337,116,379,
ZC_1517_8,UN_1927,ZC_1517,法華文句記,8,,116,381,116,424,
ZC_1517_9,UN_1927,ZC_1517,法華文句記,9,,116,425,116,468,
ZC_1518_3,UN_2764,ZC_1518,摩訶止觀,3,,116,469,116,498,
ZC_1518_4,UN_2764,ZC_1518,摩訶止觀,4,,116,499,116,534,
ZC_1518_5,UN_2764,ZC_1518,摩訶止觀,5,,116,535,116,571,
ZC_1518_6,UN_2764,ZC_1518,摩訶止觀,6,,116,573,116,603,
ZC_1518_9,UN_2764,ZC_1518,摩訶止觀,9,,116,605,116,643,
ZC_1519_1,UN_2766,ZC_1519,止觀輔行傅弘決,1,,116,645,116,653,
ZC_1519_2,UN_2766,ZC_1519,止觀輔行傅弘決,2,,116,655,116,697,
ZC_1519_4,UN_2766,ZC_1519,止觀輔行傅弘決,4,,116,699,116,743,目錄中為卷第七，經文中開頭為卷第七，結束為卷第四
ZC_1519_5,UN_2766,ZC_1519,止觀輔行傅弘決,5,,116,745,116,786,
ZC_1519_6,UN_2766,ZC_1519,止觀輔行傅弘決,6,,116,787,116,831,
ZC_1519_7,UN_2766,ZC_1519,止觀輔行傅弘決,7,,116,833,116,874,
ZC_1519_8,UN_2766,ZC_1519,止觀輔行傅弘決,8,,116,875,116,897,
ZC_1519_9,UN_2766,ZC_1519,止觀輔行傅弘決,9,,117,1,117,42,
ZC_1519_13,UN_2766,ZC_1519,止觀輔行傅弘決,13,,117,43,117,84,
ZC_1519_14,UN_2766,ZC_1519,止觀輔行傅弘決,14,,117,85,117,125,
ZC_1520_2,UN_2103,ZC_1520,大般涅槃經疏,2,,117,127,117,157,
ZC_1520_6,UN_2103,ZC_1520,大般涅槃經疏,6,,117,159,117,186,
ZC_1520_7,UN_2103,ZC_1520,大般涅槃經疏,7,,117,187,117,212,
ZC_1520_8,UN_2103,ZC_1520,大般涅槃經疏,8,,117,213,117,240,
ZC_1520_9,UN_2103,ZC_1520,大般涅槃經疏,9,,117,241,117,266,
ZC_1520_10,UN_2103,ZC_1520,大般涅槃經疏,10,,117,267,117,298,
ZC_1520_12,UN_2103,ZC_1520,大般涅槃經疏,12,,117,299,117,330,
ZC_1520_13,UN_2103,ZC_1520,大般涅槃經疏,13,,117,331,117,361,
ZC_1520_15,UN_2103,ZC_1520,大般涅槃經疏,15,,117,363,117,396,
ZC_1520_17,UN_2103,ZC_1520,大般涅槃經疏,17,,117,397,117,421,
ZC_1521_1,UN_2100,ZC_1521,大般涅槃經玄義,1,,117,423,117,443,
ZC_1521_2,UN_2100,ZC_1521,大般涅槃經玄義,2,,117,445,117,465,
ZC_1522_1,UN_2157,ZC_1522,金光明經文句,1,,117,567,117,505,
ZC_1522_3,UN_2157,ZC_1522,金光明經文句,3,,117,507,117,540,
ZC_1523_1,UN_2152,ZC_1523,金光明經玄義,1,,117,541,117,574,
ZC_1524_1,UN_1975,ZC_1524,觀音玄義,1,,117,575,117,592,
ZC_1526_1,UN_28061,ZC_1526,四教義,1,,117,593,117,614,
ZC_1526_2,UN_28061,ZC_1526,四教義,2,,117,615,117,639,
ZC_1526_3,UN_28061,ZC_1526,四教義,3,,117,641,117,657,
ZC_1526_4,UN_28061,ZC_1526,四教義,4,,117,659,117,687,
ZC_1527_3,UN_2784,ZC_1527,四念處,3,,117,689,117,702,
ZC_1527_4,UN_2784,ZC_1527,四念處,4,,117,703,117,717,
ZC_1528_1,UN_2788,ZC_1528,觀心論,1,,117,719,117,724,
ZC_1529_2,UN_2789,ZC_1529,觀心論疏,2,,117,725,117,746,
ZC_1530_1,UN_2385,ZC_1530,菩薩戒義疏,1,,117,747,117,765,
ZC_1531_1,UN_27741,ZC_1531,止觀大意,1,,117,767,117,773,
ZC_1532_1,UN_2816,ZC_1532,金剛錍,1,,117,775,117,780,
ZC_1534_2,UN_2795,ZC_1534,法界次卷第出門,2,,117,781,117,803,
ZC_1534_3,UN_2795,ZC_1534,法界次卷第出門,3,,117,805,117,833,
ZC_1535_1,UN_2770,ZC_1535,止觀義例,1,,117,835,117,864,
ZC_1536_0,UN_2837,ZC_1536,方等三昧行法,0,,117,865,117,866,
ZC_1536_1,UN_2837,ZC_1536,方等三昧行法,1,,117,866,117,891,
ZC_1537_1,UN_2782,ZC_1537,釋禪波羅蜜次第法門,1,,117,893,117,910,
ZC_1537_2,UN_2782,ZC_1537,釋禪波羅蜜次第法門,2,,118,1,118,17,
ZC_1537_3,UN_2782,ZC_1537,釋禪波羅蜜次第法門,3,,118,19,118,39,
ZC_1537_4,UN_2782,ZC_1537,釋禪波羅蜜次第法門,4,,118,41,118,56,
ZC_1537_5,UN_2782,ZC_1537,釋禪波羅蜜次第法門,5,,118,57,118,74,
ZC_1537_6,UN_2782,ZC_1537,釋禪波羅蜜次第法門,6,,118,75,118,91,
ZC_1537_7,UN_2782,ZC_1537,釋禪波羅蜜次第法門,7,,118,93,118,103,結尾經名為“釋禪波羅蜜卷第七”
ZC_1537_8,UN_2782,ZC_1537,釋禪波羅蜜次第法門,8,,118,105,118,118,開頭結尾經名為“釋禪波羅蜜修正通明觀卷第八”
ZC_1537_10,UN_2782,ZC_1537,釋禪波羅蜜次第法門,10,,118,119,118,136,
ZC_1538_0,UN_4730,ZC_1538,維摩經疏卷,0,,118,137,118,137,序
ZC_1538_1,UN_4730,ZC_1538,維摩經疏卷,1,,118,138,118,179,
ZC_1538_2,UN_4730,ZC_1538,維摩經疏卷,2,,118,181,118,221,
ZC_1538_3,UN_4730,ZC_1538,維摩經疏卷,3,,118,223,118,266,
ZC_1538_4,UN_4730,ZC_1538,維摩經疏卷,4,,118,267,118,309,
ZC_1538_5,UN_4730,ZC_1538,維摩經疏卷,5,,118,311,118,356,
ZC_1538_9,UN_4730,ZC_1538,維摩經疏卷,9,,118,357,118,394,
ZC_1538_10,UN_4730,ZC_1538,維摩經疏卷,10,,118,395,118,436,開頭經題目是“維摩經略疏卷”
ZC_1539_1,UN_4727,ZC_1539,維摩疏記卷,1,,118,437,118,457,
ZC_1539_2,UN_4727,ZC_1539,維摩疏記卷,2,,118,459,118,480,結尾經題目是“維摩疏記卷上之下”
ZC_1539_3,UN_4727,ZC_1539,維摩疏記卷,3,,118,481,118,502,
ZC_1539_4,UN_4727,ZC_1539,維摩疏記卷,4,,118,503,118,518,
ZC_1539_5,UN_4727,ZC_1539,維摩疏記卷,5,,118,519,118,541,
ZC_1539_6,UN_4727,ZC_1539,維摩疏記卷,6,,118,543,118,561,
ZC_1540_0,UN_2838,ZC_1540,法華三昧懺儀,0,,118,563,118,563,名稱是“法華三昧懺儀勘定元本序”
ZC_1540_1,UN_2838,ZC_1540,法華三昧懺儀,1,,118,563,118,581,結尾經名是“法華懺悔法竟”
ZC_1541_1,UN_2839,ZC_1541,法華三昧行事運想補助儀,1,,118,583,118,586,
ZC_1542_2,UN_1978,ZC_1542,觀世音義疏,2,,118,587,118,605,
ZC_1543_1,UN_2783,ZC_1543,六妙門禪法,1,,118,607,118,626,
ZC_1544_1,UN_24521,ZC_1544,成唯識論述記,1,,118,627,118,699,
ZC_1544_2,UN_24521,ZC_1544,成唯識論述記,2,,118,701,118,778,
ZC_1544_7,UN_24521,ZC_1544,成唯識論述記,7,,118,779,118,848,
ZC_1544_8,UN_24521,ZC_1544,成唯識論述記,8,,119,1,119,67,
ZC_1544_9,UN_24521,ZC_1544,成唯識論述記,9,,119,69,119,130,
ZC_1544_10,UN_24521,ZC_1544,成唯識論述記,10,,119,131,119,196,
ZC_1545_1,UN_24522,ZC_1545,成唯識論述記科文,1,,119,227,119,不清晰,
ZC_1545_2,UN_24522,ZC_1545,成唯識論述記科文,2,,119,不清晰,119,252,
ZC_1546_1,UN_2453,ZC_1546,成唯識論掌中樞要,1,,119,253,119,287,卷上
ZC_1546_2,UN_2453,ZC_1546,成唯識論掌中樞要,2,,119,289,119,319,卷中
ZC_1546_3,UN_2453,ZC_1546,成唯識論掌中樞要,3,,119,321,119,359,卷下
ZC_1547_1,UN_2497,ZC_1547,因明論理門十四過類疏,1,,119,361,119,379,
ZC_1548_2,UN_2118,ZC_1548,觀彌勒菩薩上生兜率天經疏,2,,119,381,119,412,卷下
ZC_1549_3,UN_2583,ZC_1549,法苑義林,3,,119,413,119,450,
ZC_1549_5,UN_2583,ZC_1549,法苑義林,5,,119,451,119,488,
ZC_1551_2,UN_2495,ZC_1551,因明入正理論疏,2,,119,489,119,540,
ZC_1551_3,UN_2495,ZC_1551,因明入正理論疏,3,,119,541,119,581,
ZC_1552_1,UN_1849,ZC_1552,般若波羅密多心經幽贊,1,,119,583,119,605,卷上
ZC_1553_2,UN_2074,ZC_1553,阿彌陀經通贊疏,2,,119,607,119,636,
ZC_1554_1,UN_1943,ZC_1554,妙法蓮華經玄贊,1,,119,637,119,680,
ZC_1554_3,UN_1943,ZC_1554,妙法蓮華經玄贊,3,,119,681,119,716,
ZC_1554_4,UN_1943,ZC_1554,妙法蓮華經玄贊,4,,119,717,119,756,
ZC_1555_1,UN_2446,ZC_1555,瑜伽論略纂,1,,119,757,119,791,
ZC_1555_3,UN_2446,ZC_1555,瑜伽論略纂,3,,119,793,119,823,
ZC_1555_5,UN_2446,ZC_1555,瑜伽論略纂,5,,119,825,119,860,
ZC_1555_6,UN_2446,ZC_1555,瑜伽論略纂,6,,119,861,119,882,
ZC_1555_8,UN_2446,ZC_1555,瑜伽論略纂,8,,119,883,119,901,
ZC_1555_9,UN_2446,ZC_1555,瑜伽論略纂,9,,120,1,120,18,
ZC_1555_10,UN_2446,ZC_1555,瑜伽論略纂,10,,120,19,120,38,
ZC_1555_11,UN_2446,ZC_1555,瑜伽論略纂,11,,120,39,120,65,
ZC_1555_12,UN_2446,ZC_1555,瑜伽論略纂,12,,120,67,120,98,開始經名是“十一”？
