name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
ZH_1658_11,UN_3610,ZH_1658,佛祖統紀,11,,82,498,82,503,
ZH_1658_12,UN_3610,ZH_1658,佛祖統紀,12,,82,504,82,507,
ZH_1658_13,UN_3610,ZH_1658,佛祖統紀,13,,82,508,82,512,
ZH_1658_14,UN_3610,ZH_1658,佛祖統紀,14,,82,513,82,518,
ZH_1658_15,UN_3610,ZH_1658,佛祖統紀,15,,82,519,82,525,
ZH_1658_16,UN_3610,ZH_1658,佛祖統紀,16,,82,526,82,531,
ZH_1658_17,UN_3610,ZH_1658,佛祖統紀,17,,82,532,82,535,
ZH_1658_18,UN_3610,ZH_1658,佛祖統紀,18,,82,536,82,538,
ZH_1658_19,UN_3610,ZH_1658,佛祖統紀,19,,82,539,82,539,
ZH_1658_20,UN_3610,ZH_1658,佛祖統紀,20,,82,540,82,540,
ZH_1658_21,UN_3610,ZH_1658,佛祖統紀,21,,82,541,82,544,
ZH_1658_22,UN_3610,ZH_1658,佛祖統紀,22,,82,545,82,549,
ZH_1658_23,UN_3610,ZH_1658,佛祖統紀,23,,82,550,82,553,
ZH_1658_24,UN_3610,ZH_1658,佛祖統紀,24,,82,554,82,560,
ZH_1658_25,UN_3610,ZH_1658,佛祖統紀,25,,82,561,82,564,
ZH_1658_26,UN_3610,ZH_1658,佛祖統紀,26,,82,565,82,578,
ZH_1658_27,UN_3610,ZH_1658,佛祖統紀,27,,82,579,82,590,
ZH_1658_28,UN_3610,ZH_1658,佛祖統紀,28,,82,591,82,601,
ZH_1658_29,UN_3610,ZH_1658,佛祖統紀,29,,82,602,82,610,
ZH_1658_30,UN_3610,ZH_1658,佛祖統紀,30,,82,611,82,617,
ZH_1658_31,UN_3610,ZH_1658,佛祖統紀,31,,82,618,82,627,
ZH_1658_32,UN_3610,ZH_1658,佛祖統紀,32,,82,628,82,634,
ZH_1658_33,UN_3610,ZH_1658,佛祖統紀,33,,82,635,82,642,
ZH_1658_34,UN_3610,ZH_1658,佛祖統紀,34,,82,643,82,647,
ZH_1658_35,UN_3610,ZH_1658,佛祖統紀,35,,82,648,82,652,
ZH_1658_36,UN_3610,ZH_1658,佛祖統紀,36,,82,653,82,664,
ZH_1658_37,UN_3610,ZH_1658,佛祖統紀,37,,82,665,82,671,
ZH_1658_38,UN_3610,ZH_1658,佛祖統紀,38,,82,672,82,678,
ZH_1658_39,UN_3610,ZH_1658,佛祖統紀,39,,82,679,82,692,
ZH_1658_40,UN_3610,ZH_1658,佛祖統紀,40,,82,693,82,699,
ZH_1658_41,UN_3610,ZH_1658,佛祖統紀,41,,82,700,82,707,
ZH_1658_42,UN_3610,ZH_1658,佛祖統紀,42,,82,708,82,718,
ZH_1658_43,UN_3610,ZH_1658,佛祖統紀,43,,82,719,82,728,
ZH_1658_44,UN_3610,ZH_1658,佛祖統紀,44,,82,729,82,735,
ZH_1658_45,UN_3610,ZH_1658,佛祖統紀,45,,82,736,82,745,
ZH_1658_46,UN_3610,ZH_1658,佛祖統紀,46,,82,746,82,752,
ZH_1658_47,UN_3610,ZH_1658,佛祖統紀,47,,82,753,82,761,
ZH_1658_48,UN_3610,ZH_1658,佛祖統紀,48,,82,762,82,763,
ZH_1658_49,UN_3610,ZH_1658,佛祖統紀,49,,82,764,82,771,
ZH_1658_50,UN_3610,ZH_1658,佛祖統紀,50,,82,772,82,778,
ZH_1658_51,UN_3610,ZH_1658,佛祖統紀,51,,82,779,82,784,
ZH_1658_52,UN_3610,ZH_1658,佛祖統紀,52,,82,785,82,787,
ZH_1658_53,UN_3610,ZH_1658,佛祖統紀,53,,82,788,82,798,
ZH_1658_54,UN_3610,ZH_1658,佛祖統紀,54,,82,799,82,805,
ZH_1659_1,UN_3614,ZH_1659,佛祖歷代通載,1,,82,806,82,817,
ZH_1659_2,UN_3614,ZH_1659,佛祖歷代通載,2,,82,818,82,828,
ZH_1659_3,UN_3614,ZH_1659,佛祖歷代通載,3,,82,829,82,836,
ZH_1659_4,UN_3614,ZH_1659,佛祖歷代通載,4,,82,837,82,846,
ZH_1659_5,UN_3614,ZH_1659,佛祖歷代通載,5,,82,847,82,857,
ZH_1659_6,UN_3614,ZH_1659,佛祖歷代通載,6,,82,858,82,871,
ZH_1659_7,UN_3614,ZH_1659,佛祖歷代通載,7,,82,872,82,884,
ZH_1659_8,UN_3614,ZH_1659,佛祖歷代通載,8,,82,885,82,900,
ZH_1659_9,UN_3614,ZH_1659,佛祖歷代通載,9,,82,901,82,915,
ZH_1659_10,UN_3614,ZH_1659,佛祖歷代通載,10,,82,916,82,931,
ZH_1659_11,UN_3614,ZH_1659,佛祖歷代通載,11,,82,932,82,945,
ZH_1659_12,UN_3614,ZH_1659,佛祖歷代通載,12,,82,946,82,956,
ZH_1659_13,UN_3614,ZH_1659,佛祖歷代通載,13,,82,957,82,966,
ZH_1659_14,UN_3614,ZH_1659,佛祖歷代通載,14,,82,967,82,945,
ZH_1659_15,UN_3614,ZH_1659,佛祖歷代通載,15,,82,976,82,987,
ZH_1659_16,UN_3614,ZH_1659,佛祖歷代通載,16,,82,988,82,996,
ZH_1659_17,UN_3614,ZH_1659,佛祖歷代通載,17,,82,997,82,1005,
ZH_1659_18,UN_3614,ZH_1659,佛祖歷代通載,18,,82,1006,82,1015,
ZH_1659_19,UN_3614,ZH_1659,佛祖歷代通載,19,,82,1016,82,1027,
ZH_1659_20,UN_3614,ZH_1659,佛祖歷代通載,20,,82,1028,82,1040,
ZH_1659_21,UN_3614,ZH_1659,曆代佛祖通載,21,,83,1,83,11,
ZH_1659_22,UN_3614,ZH_1659,曆代佛祖通載,22,,83,12,83,23,
ZH_1659_23,UN_3614,ZH_1659,曆代佛祖通載,23,,83,24,83,34,
ZH_1659_24,UN_3614,ZH_1659,曆代佛祖通載,24,,83,35,83,44,
ZH_1659_25,UN_3614,ZH_1659,曆代佛祖通載,25,,83,45,83,56,
ZH_1659_26,UN_3614,ZH_1659,曆代佛祖通載,26,,83,57,83,65,
ZH_1659_27,UN_3614,ZH_1659,曆代佛祖通載,27,,83,66,83,75,
ZH_1659_28,UN_3614,ZH_1659,曆代佛祖通載,28,,83,76,83,87,
ZH_1659_29,UN_3614,ZH_1659,曆代佛祖通載,29,,83,88,83,101,
ZH_1659_30,UN_3614,ZH_1659,曆代佛祖通載,30,,83,102,83,114,
ZH_1659_31,UN_3614,ZH_1659,曆代佛祖通載,31,,83,115,83,126,
ZH_1659_32,UN_3614,ZH_1659,曆代佛祖通載,32,,83,127,83,138,
ZH_1659_33,UN_3614,ZH_1659,曆代佛祖通載,33,,83,139,83,150,
ZH_1659_34,UN_3614,ZH_1659,曆代佛祖通載,34,,83,151,83,160,
ZH_1659_35,UN_3614,ZH_1659,曆代佛祖通載,35,,83,161,83,172,
ZH_1659_36,UN_3614,ZH_1659,曆代佛祖通載,36,,83,173,83,182,
ZH_1660_1,UN_2827,ZH_1660,國清百錄,1,,83,183,83,195,
ZH_1660_2,UN_2827,ZH_1660,國清百錄,2,,83,196,83,208,
ZH_1660_3,UN_2827,ZH_1660,國清百錄,3,,83,209,83,223,
ZH_1660_4,UN_2827,ZH_1660,國清百錄,4,,83,224,83,235,
ZH_1661_0,UN_3746,ZH_1661,八十八祖傳贊,0,,83,236,83,242,
ZH_1661_1,UN_3746,ZH_1661,八十八祖傳贊,1,,83,243,83,247,
ZH_1661_2,UN_3746,ZH_1661,八十八祖傳贊,2,,83,248,83,260,
ZH_1661_3,UN_3746,ZH_1661,八十八祖傳贊,3,,83,261,83,270,
ZH_1661_4,UN_3746,ZH_1661,八十八祖傳贊,4,,83,271,83,282,
ZH_1661_5,UN_3746,ZH_1661,八十八祖傳贊,5,,83,283,83,291,
ZH_1662_0,UN_3522,ZH_1662,紫柏尊者全集,0,,83,292,83,293,
ZH_1662_1,UN_3522,ZH_1662,紫柏尊者全集,1,,83,294,83,305,
ZH_1662_2,UN_3522,ZH_1662,紫柏尊者全集,2,,83,306,83,310,
ZH_1662_3,UN_3522,ZH_1662,紫柏尊者全集,3,,83,311,83,333,
ZH_1662_4,UN_3522,ZH_1662,紫柏尊者全集,4,,83,334,83,345,
ZH_1662_5,UN_3522,ZH_1662,紫柏尊者全集,5,,83,346,83,358,
ZH_1662_6,UN_3522,ZH_1662,紫柏尊者全集,6,,83,359,83,371,
ZH_1662_7,UN_3522,ZH_1662,紫柏尊者全集,7,,83,372,83,385,
ZH_1662_8,UN_3522,ZH_1662,紫柏尊者全集,8,,83,386,83,398,
ZH_1662_9,UN_3522,ZH_1662,紫柏尊者全集,9,,83,399,83,412,
ZH_1662_10,UN_3522,ZH_1662,紫柏尊者全集,10,,83,413,83,425,
ZH_1662_11,UN_3522,ZH_1662,紫柏尊者全集,11,,83,426,83,438,
ZH_1662_12,UN_3522,ZH_1662,紫柏尊者全集,12,,83,439,83,449,
ZH_1662_13,UN_3522,ZH_1662,紫柏尊者全集,13,,83,450,83,463,
ZH_1662_14,UN_3522,ZH_1662,紫柏尊者全集,14,,83,464,83,476,
ZH_1662_15,UN_3522,ZH_1662,紫柏尊者全集,15,,83,477,83,491,
ZH_1662_16,UN_3522,ZH_1662,紫柏尊者全集,16,,83,492,83,501,
ZH_1662_17,UN_3522,ZH_1662,紫柏尊者全集,17,,83,502,83,515,
ZH_1662_18,UN_3522,ZH_1662,紫柏尊者全集,18,,83,516,83,529,
ZH_1662_19,UN_3522,ZH_1662,紫柏尊者全集,19,,83,530,83,541,
ZH_1662_20,UN_3522,ZH_1662,紫柏尊者全集,20,,83,542,83,555,
ZH_1662_21,UN_3522,ZH_1662,紫柏尊者全集,21,,83,556,83,567,
ZH_1662_22,UN_3522,ZH_1662,紫柏尊者全集,22,,83,568,83,578,
ZH_1662_23,UN_3522,ZH_1662,紫柏尊者全集,23,,83,579,83,590,
ZH_1662_24,UN_3522,ZH_1662,紫柏尊者全集,24,,83,591,83,602,
ZH_1662_25,UN_3522,ZH_1662,紫柏尊者全集,25,,83,603,83,613,
ZH_1662_26,UN_3522,ZH_1662,紫柏尊者全集,26,,83,614,83,624,
ZH_1662_27,UN_3522,ZH_1662,紫柏尊者全集,27,,83,625,83,637,
ZH_1662_28,UN_3522,ZH_1662,紫柏尊者全集,28,,83,638,83,651,
ZH_1662_29,UN_3522,ZH_1662,紫柏尊者全集,29,,83,652,83,665,
ZH_1662_30,UN_3522,ZH_1662,紫柏尊者全集,30,,83,666,83,679,
ZH_1663_1,UN_3235,ZH_1663,憨山大師夢遊全集,1,,83,680,83,690,
ZH_1663_2,UN_3235,ZH_1663,憨山大師夢遊全集,2,,83,691,83,707,
ZH_1663_3,UN_3235,ZH_1663,憨山大師夢遊全集,3,,83,708,83,720,
ZH_1663_4,UN_3235,ZH_1663,憨山大師夢遊全集,4,,83,721,83,732,
ZH_1663_5,UN_3235,ZH_1663,憨山大師夢遊全集,5,,83,733,83,743,
ZH_1663_6,UN_3235,ZH_1663,憨山大師夢遊全集,6,,83,744,83,753,
ZH_1663_7,UN_3235,ZH_1663,憨山大師夢遊全集,7,,83,754,83,764,
ZH_1663_8,UN_3235,ZH_1663,憨山大師夢遊全集,8,,83,765,83,774,
ZH_1663_9,UN_3235,ZH_1663,憨山大師夢遊全集,9,,83,775,83,784,
ZH_1663_10,UN_3235,ZH_1663,憨山大師夢遊全集,10,,83,785,83,793,
ZH_1663_11,UN_3235,ZH_1663,憨山大師夢遊全集,11,,83,794,83,803,
ZH_1663_12,UN_3235,ZH_1663,憨山大師夢遊全集,12,,83,804,83,813,
ZH_1663_13,UN_3235,ZH_1663,憨山大師夢遊全集,13,,83,814,83,826,
ZH_1663_14,UN_3235,ZH_1663,憨山大師夢遊全集,14,,83,827,83,840,
ZH_1663_15,UN_3235,ZH_1663,憨山大師夢遊全集,15,,83,841,83,853,
ZH_1663_16,UN_3235,ZH_1663,憨山大師夢遊全集,16,,83,854,83,865,
ZH_1663_17,UN_3235,ZH_1663,憨山大師夢遊全集,17,,83,866,83,876,
ZH_1663_18,UN_3235,ZH_1663,憨山大師夢遊全集,18,,83,877,83,888,
ZH_1663_19,UN_3235,ZH_1663,憨山大師夢遊全集,19,,83,889,83,899,
ZH_1663_20,UN_3235,ZH_1663,憨山大師夢遊全集,20,,83,900,83,911,
ZH_1663_21,UN_3235,ZH_1663,憨山大師夢遊全集,21,,83,912,83,922,
ZH_1663_22,UN_3235,ZH_1663,憨山大師夢遊全集,22,,83,923,83,932,
ZH_1663_23,UN_3235,ZH_1663,憨山大師夢遊全集,23,,83,933,83,942,
ZH_1663_24,UN_3235,ZH_1663,憨山大師夢遊全集,24,,83,943,83,953,
ZH_1663_25,UN_3235,ZH_1663,憨山大師夢遊全集,25,,83,954,83,963,
ZH_1663_26,UN_3235,ZH_1663,憨山大師夢遊全集,26,,83,964,83,973,
ZH_1663_27,UN_3235,ZH_1663,憨山大師夢遊全集,27,,83,974,83,983,
ZH_1663_28,UN_3235,ZH_1663,憨山大師夢遊全集,28,,83,984,83,993,
ZH_1663_29,UN_3235,ZH_1663,憨山大師夢遊全集,29,,83,994,83,1003,
ZH_1663_30,UN_3235,ZH_1663,憨山大師夢遊全集,30,,83,1004,83,1017,
ZH_1663_31,UN_3235,ZH_1663,憨山大師夢遊全集,31,,84,1,84,12,
ZH_1663_32,UN_3235,ZH_1663,憨山大師夢遊全集,32,,84,13,84,26,
ZH_1663_33,UN_3235,ZH_1663,憨山大師夢遊全集,33,,84,27,84,37,
ZH_1663_34,UN_3235,ZH_1663,憨山大師夢遊全集,34,,84,38,84,47,
ZH_1663_35,UN_3235,ZH_1663,憨山大師夢遊全集,35,,84,48,84,58,
ZH_1663_36,UN_3235,ZH_1663,憨山大師夢遊全集,36,,84,59,84,69,
ZH_1663_37,UN_3235,ZH_1663,憨山大師夢遊全集,37,,84,70,84,80,
ZH_1663_38,UN_3235,ZH_1663,憨山大師夢遊全集,38,,84,81,84,89,
ZH_1663_39,UN_3235,ZH_1663,憨山大師夢遊全集,39,,84,90,84,102,
ZH_1663_40,UN_3235,ZH_1663,憨山大師夢遊全集,40,,84,103,84,113,
ZH_1663_41,UN_3235,ZH_1663,憨山大師夢遊全集,41,,84,114,84,121,
ZH_1663_42,UN_3235,ZH_1663,憨山大師夢遊全集,42,,84,122,84,133,
ZH_1663_43,UN_3235,ZH_1663,憨山大師夢遊全集,43,,84,134,84,141,
ZH_1663_44,UN_3235,ZH_1663,憨山大師夢遊全集,44,,84,142,84,157,
ZH_1663_45,UN_3235,ZH_1663,憨山大師夢遊全集,45,,84,158,84,172,
ZH_1663_46,UN_3235,ZH_1663,憨山大師夢遊全集,46,,84,173,84,194,
ZH_1663_47,UN_3235,ZH_1663,憨山大師夢遊全集,47,,84,195,84,206,
ZH_1663_48,UN_3235,ZH_1663,憨山大師夢遊全集,48,,84,207,84,219,
ZH_1663_49,UN_3235,ZH_1663,憨山大師夢遊全集,49,,84,220,84,229,
ZH_1663_50,UN_3235,ZH_1663,憨山大師夢遊全集,50,,84,230,84,241,
ZH_1663_51,UN_3235,ZH_1663,憨山大師夢遊全集,51,,84,242,84,251,
ZH_1663_52,UN_3235,ZH_1663,憨山大師夢遊全集,52,,84,252,84,262,
ZH_1663_53,UN_3235,ZH_1663,憨山大師夢遊全集,53,,84,263,84,275,
ZH_1663_54,UN_3235,ZH_1663,憨山大師夢遊全集,54,,84,276,84,285,
ZH_1663_55,UN_3235,ZH_1663,憨山大師夢遊全集,55,,84,286,84,302,
ZH_1664_0,UN_3951,ZH_1664,翻譯名義集,0,,84,303,84,304,
ZH_1664_1,UN_3951,ZH_1664,翻譯名義集,1,,84,305,84,312,
ZH_1664_2,UN_3951,ZH_1664,翻譯名義集,2,,84,313,84,323,
ZH_1664_3,UN_3951,ZH_1664,翻譯名義集,3,,84,324,84,332,
ZH_1664_4,UN_3951,ZH_1664,翻譯名義集,4,,84,333,84,343,
ZH_1664_5,UN_3951,ZH_1664,翻譯名義集,5,,84,344,84,355,
ZH_1664_6,UN_3951,ZH_1664,翻譯名義集,6,,84,356,84,364,
ZH_1664_7,UN_3951,ZH_1664,翻譯名義集,7,,84,365,84,376,
ZH_1664_8,UN_3951,ZH_1664,翻譯名義集,8,,84,377,84,384,
ZH_1664_9,UN_3951,ZH_1664,翻譯名義集,9,,84,385,84,392,
ZH_1664_10,UN_3951,ZH_1664,翻譯名義集,10,,84,393,84,402,
ZH_1664_11,UN_3951,ZH_1664,翻譯名義集,11,,84,403,84,415,
ZH_1664_12,UN_3951,ZH_1664,翻譯名義集,12,,84,416,84,427,
ZH_1664_13,UN_3951,ZH_1664,翻譯名義集,13,,84,428,84,439,
ZH_1664_14,UN_3951,ZH_1664,翻譯名義集,14,,84,440,84,449,
ZH_1664_15,UN_3951,ZH_1664,翻譯名義集,15,,84,450,84,457,
ZH_1664_16,UN_3951,ZH_1664,翻譯名義集,16,,84,458,84,470,
ZH_1664_17,UN_3951,ZH_1664,翻譯名義集,17,,84,471,84,481,
ZH_1664_18,UN_3951,ZH_1664,翻譯名義集,18,,84,482,84,489,
ZH_1664_19,UN_3951,ZH_1664,翻譯名義集,19,,84,490,84,494,
ZH_1664_20,UN_3951,ZH_1664,翻譯名義集,20,,84,495,84,504,
ZH_1665_0,UN_3895,ZH_1665,大明三藏法數,0,,84,505,84,519,
ZH_1665_0,UN_3895,ZH_1665,大明三藏法數,0,,84,520,84,535,
ZH_1665_1,UN_3895,ZH_1665,大明三藏法數,1,,84,536,84,548,
ZH_1665_2,UN_3895,ZH_1665,大明三藏法數,2,,84,549,84,560,
ZH_1665_3,UN_3895,ZH_1665,大明三藏法數,3,,84,561,84,571,
ZH_1665_4,UN_3895,ZH_1665,大明三藏法數,4,,84,572,84,583,
ZH_1665_5,UN_3895,ZH_1665,大明三藏法數,5,,84,584,84,597,
ZH_1665_6,UN_3895,ZH_1665,大明三藏法數,6,,84,598,84,610,
ZH_1665_7,UN_3895,ZH_1665,大明三藏法數,7,,84,611,84,625,
ZH_1665_8,UN_3895,ZH_1665,大明三藏法數,8,,84,626,84,639,
ZH_1665_9,UN_3895,ZH_1665,大明三藏法數,9,,84,640,84,652,
ZH_1665_10,UN_3895,ZH_1665,大明三藏法數,10,,84,653,84,664,
ZH_1665_11,UN_3895,ZH_1665,大明三藏法數,11,,84,665,84,676,
ZH_1665_12,UN_3895,ZH_1665,大明三藏法數,12,,84,677,84,688,
ZH_1665_13,UN_3895,ZH_1665,大明三藏法數,13,,84,689,84,701,
ZH_1665_14,UN_3895,ZH_1665,大明三藏法數,14,,84,702,84,714,
ZH_1665_15,UN_3895,ZH_1665,大明三藏法數,15,,84,715,84,727,
ZH_1665_16,UN_3895,ZH_1665,大明三藏法數,16,,84,728,84,740,
ZH_1665_17,UN_3895,ZH_1665,大明三藏法數,17,,84,741,84,753,
ZH_1665_18,UN_3895,ZH_1665,大明三藏法數,18,,84,754,84,766,
ZH_1665_19,UN_3895,ZH_1665,大明三藏法數,19,,84,767,84,778,
ZH_1665_20,UN_3895,ZH_1665,大明三藏法數,20,,84,779,84,790,
ZH_1665_21,UN_3895,ZH_1665,大明三藏法數,21,,84,791,84,802,
ZH_1665_22,UN_3895,ZH_1665,大明三藏法數,22,,84,803,84,816,
ZH_1665_23,UN_3895,ZH_1665,大明三藏法數,23,,84,817,84,828,
ZH_1665_24,UN_3895,ZH_1665,大明三藏法數,24,,84,829,84,844,
ZH_1665_25,UN_3895,ZH_1665,大明三藏法數,25,,84,845,84,859,
ZH_1665_26,UN_3895,ZH_1665,大明三藏法數,26,,84,860,84,874,
ZH_1665_27,UN_3895,ZH_1665,大明三藏法數,27,,84,875,84,890,
ZH_1665_28,UN_3895,ZH_1665,大明三藏法數,28,,84,891,84,905,
ZH_1665_29,UN_3895,ZH_1665,大明三藏法數,29,,84,906,84,919,
ZH_1665_30,UN_3895,ZH_1665,大明三藏法數,30,,84,920,84,932,
ZH_1665_31,UN_3895,ZH_1665,大明三藏法數,31,,84,933,84,945,
ZH_1665_32,UN_3895,ZH_1665,大明三藏法數,32,,84,946,84,958,
ZH_1665_33,UN_3895,ZH_1665,大明三藏法數,33,,84,959,84,972,
ZH_1665_34,UN_3895,ZH_1665,大明三藏法數,34,,84,973,84,987,
ZH_1665_35,UN_3895,ZH_1665,大明三藏法數,35,,84,988,84,1004,
ZH_1665_36,UN_3895,ZH_1665,大明三藏法數,36,,84,1005,84,1016,
ZH_1665_37,UN_3895,ZH_1665,大明三藏法數,37,,84,1017,84,1030,
ZH_1665_38,UN_3895,ZH_1665,大明三藏法數,38,,84,1031,84,1044,
ZH_1666_0,UN_3896,ZH_1666,教乘法數,0,,85,1,85,1,
ZH_1666_1,UN_3896,ZH_1666,教乘法數,1,,85,1,85,13,
ZH_1666_2,UN_3896,ZH_1666,教乘法數,2,,85,14,85,21,
ZH_1666_3,UN_3896,ZH_1666,教乘法數,3,,85,22,85,29,
ZH_1666_4,UN_3896,ZH_1666,教乘法數,4,,85,30,85,39,
ZH_1666_5,UN_3896,ZH_1666,教乘法數,5,,85,40,85,47,
ZH_1666_6,UN_3896,ZH_1666,教乘法數,6,,85,48,85,54,
ZH_1666_7,UN_3896,ZH_1666,教乘法數,7,,85,55,85,63,
ZH_1666_8,UN_3896,ZH_1666,教乘法數,8,,85,64,85,73,
ZH_1666_9,UN_3896,ZH_1666,教乘法數,9,,85,74,85,83,
ZH_1666_10,UN_3896,ZH_1666,教乘法數,10,,85,84,85,88,
ZH_1666_11,UN_3896,ZH_1666,教乘法數,11,,85,89,85,94,
ZH_1666_12,UN_3896,ZH_1666,教乘法數,12,,85,95,85,100,
ZH_1666_13,UN_3896,ZH_1666,教乘法數,13,,85,101,85,105,
ZH_1666_14,UN_3896,ZH_1666,教乘法數,14,,85,106,85,111,
ZH_1666_15,UN_3896,ZH_1666,教乘法數,15,,85,112,85,116,
ZH_1666_16,UN_3896,ZH_1666,教乘法數,16,,85,117,85,122,
ZH_1666_17,UN_3896,ZH_1666,教乘法數,17,,85,123,85,127,
ZH_1666_18,UN_3896,ZH_1666,教乘法數,18,,85,128,85,133,
ZH_1666_19,UN_3896,ZH_1666,教乘法數,19,,85,134,85,139,
ZH_1666_20,UN_3896,ZH_1666,教乘法數,20,,85,140,85,144,
ZH_1666_21,UN_3896,ZH_1666,教乘法數,21,,85,145,85,148,
ZH_1666_22,UN_3896,ZH_1666,教乘法數,22,,85,149,85,152,
ZH_1666_23,UN_3896,ZH_1666,教乘法數,23,,85,153,85,156,
ZH_1666_24,UN_3896,ZH_1666,教乘法數,24,,85,157,85,161,
ZH_1666_25,UN_3896,ZH_1666,教乘法數,25,,85,162,85,165,
ZH_1666_26,UN_3896,ZH_1666,教乘法數,26,,85,166,85,170,
ZH_1666_27,UN_3896,ZH_1666,教乘法數,27,,85,171,85,174,
ZH_1666_28,UN_3896,ZH_1666,教乘法數,28,,85,175,85,178,
ZH_1666_29,UN_3896,ZH_1666,教乘法數,29,,85,179,85,182,
ZH_1666_30,UN_3896,ZH_1666,教乘法數,30,,85,183,85,186,
ZH_1666_31,UN_3896,ZH_1666,教乘法數,31,,85,187,85,191,
ZH_1666_32,UN_3896,ZH_1666,教乘法數,32,,85,192,85,196,
ZH_1666_33,UN_3896,ZH_1666,教乘法數,33,,85,197,85,201,
ZH_1666_34,UN_3896,ZH_1666,教乘法數,34,,85,202,85,206,
ZH_1666_35,UN_3896,ZH_1666,教乘法數,35,,85,207,85,210,
ZH_1666_36,UN_3896,ZH_1666,教乘法數,36,,85,211,85,213,
ZH_1666_37,UN_3896,ZH_1666,教乘法數,37,,85,214,85,218,
ZH_1666_38,UN_3896,ZH_1666,教乘法數,38,,85,219,85,223,
ZH_1666_39,UN_3896,ZH_1666,教乘法數,39,,85,224,85,228,
ZH_1666_40,UN_3896,ZH_1666,教乘法數,40,,85,229,85,235,
ZH_1667_0,UN_3897,ZH_1667,重訂教乘法數,0,,85,236,85,237,
ZH_1667_1,UN_3897,ZH_1667,重訂教乘法數,1,,85,237,85,245,
ZH_1667_2,UN_3897,ZH_1667,重訂教乘法數,2,,85,246,85,252,
ZH_1667_3,UN_3897,ZH_1667,重訂教乘法數,3,,85,253,85,259,
ZH_1667_4,UN_3897,ZH_1667,重訂教乘法數,4,,85,260,85,265,
ZH_1667_5,UN_3897,ZH_1667,重訂教乘法數,5,,85,266,85,271,
ZH_1667_6,UN_3897,ZH_1667,重訂教乘法數,6,,85,272,85,279,
ZH_1667_7,UN_3897,ZH_1667,重訂教乘法數,7,,85,280,85,287,
ZH_1667_8,UN_3897,ZH_1667,重訂教乘法數,8,,85,288,85,295,
ZH_1667_9,UN_3897,ZH_1667,重訂教乘法數,9,,85,296,85,304,
ZH_1667_10,UN_3897,ZH_1667,重訂教乘法數,10,,85,305,85,316,
ZH_1667_11,UN_3897,ZH_1667,重訂教乘法數,11,,85,317,85,328,
ZH_1667_12,UN_3897,ZH_1667,重訂教乘法數,12,,85,329,85,340,
ZH_1667_13,UN_3897,ZH_1667,重訂教乘法數,13,,85,341,85,348,
ZH_1667_14,UN_3897,ZH_1667,重訂教乘法數,14,,85,349,85,355,
ZH_1667_15,UN_3897,ZH_1667,重訂教乘法數,15,,85,356,85,364,
ZH_1667_16,UN_3897,ZH_1667,重訂教乘法數,16,,85,365,85,371,
ZH_1667_17,UN_3897,ZH_1667,重訂教乘法數,17,,85,372,85,378,
ZH_1667_18,UN_3897,ZH_1667,重訂教乘法數,18,,85,379,85,385,
ZH_1667_19,UN_3897,ZH_1667,重訂教乘法數,19,,85,386,85,393,
ZH_1667_20,UN_3897,ZH_1667,重訂教乘法數,20,,85,394,85,403,
ZH_1667_21,UN_3897,ZH_1667,重訂教乘法數,21,,85,404,85,413,
ZH_1667_22,UN_3897,ZH_1667,重訂教乘法數,22,,85,414,85,421,
ZH_1667_23,UN_3897,ZH_1667,重訂教乘法數,23,,85,422,85,427,
ZH_1667_24,UN_3897,ZH_1667,重訂教乘法數,24,,85,429,85,436,
ZH_1667_25,UN_3897,ZH_1667,重訂教乘法數,25,,85,437,85,444,
ZH_1667_26,UN_3897,ZH_1667,重訂教乘法數,26,,85,445,85,452,
ZH_1667_27,UN_3897,ZH_1667,重訂教乘法數,27,,85,453,85,459,
ZH_1667_28,UN_3897,ZH_1667,重訂教乘法數,28,,85,460,85,467,
ZH_1667_29,UN_3897,ZH_1667,重訂教乘法數,29,,85,468,85,474,
ZH_1667_30,UN_3897,ZH_1667,重訂教乘法數,30,,85,475,85,481,
ZH_1668_0,UN_1998,ZH_1668,大方廣佛華嚴經疏序,0,,85,482,85,482,
ZH_1668_1,UN_1998,ZH_1668,大方廣佛華嚴經疏,1,,85,482,85,492,
ZH_1668_2,UN_1998,ZH_1668,大方廣佛華嚴經疏,2,,85,493,85,505,
ZH_1668_3,UN_1998,ZH_1668,大方廣佛華嚴經疏,3,,85,506,85,519,
ZH_1668_4,UN_1998,ZH_1668,大方廣佛華嚴經疏,4,,85,520,85,530,
ZH_1668_5,UN_1998,ZH_1668,大方廣佛華嚴經疏,5,,85,531,85,541,
ZH_1668_6,UN_1998,ZH_1668,大方廣佛華嚴經疏,6,,85,542,85,553,
ZH_1668_7,UN_1998,ZH_1668,大方廣佛華嚴經疏,7,,85,554,85,564,
ZH_1668_8,UN_1998,ZH_1668,大方廣佛華嚴經疏,8,,85,565,85,572,
ZH_1668_9,UN_1998,ZH_1668,大方廣佛華嚴經疏,9,,85,573,85,580,
ZH_1668_10,UN_1998,ZH_1668,大方廣佛華嚴經疏,10,,85,581,85,589,
ZH_1668_11,UN_1998,ZH_1668,大方廣佛華嚴經疏,11,,85,590,85,602,
ZH_1668_12,UN_1998,ZH_1668,大方廣佛華嚴經疏,12,,85,603,85,616,
